iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2300,0.383608993377,0.384897443129,0.386284869033,0.309,0.328,0.301333333333,275.889988438
2400,0.381420953134,0.384745359422,0.384214277116,0.368333333333,0.348,0.368,288.070331206
2500,0.381554935883,0.383964780901,0.385149850426,0.333333333333,0.34,0.338,300.86030984
2600,0.392376794856,0.389519977656,0.393494615469,0.318333333333,0.318,0.322666666667,313.955211099
2700,0.389293076021,0.38719089938,0.391415013285,0.331,0.32,0.326,327.068294664
2800,0.387353613188,0.386230472667,0.389248208649,0.318,0.328,0.319333333333,339.997093538
2900,0.392041248704,0.388744028151,0.39258423,0.329666666667,0.32,0.33,352.133593577
3000,0.386566650739,0.384515285789,0.386166164019,0.319333333333,0.33,0.332666666667,364.22386472
3100,0.385412935178,0.382254654587,0.385311169247,0.316333333333,0.316,0.315333333333,376.279404821
3200,0.388238864195,0.386567596362,0.38959228014,0.323333333333,0.334,0.321333333333,388.22280121
3300,0.385357809826,0.384496542468,0.385790679829,0.365666666667,0.372,0.36,400.391487296
3400,0.3856296534,0.382070882444,0.387187756606,0.358666666667,0.382,0.344,412.808728646
3500,0.38603714456,0.383995312012,0.38752379358,0.355,0.364,0.338,424.922636704
3600,0.389129868842,0.388924129782,0.390137500021,0.317333333333,0.298,0.298,437.026120278
3700,0.391234469535,0.392360792239,0.394206845181,0.341666666667,0.354,0.344,448.931114326
3800,0.39662148177,0.399588486362,0.397228017537,0.319,0.282,0.316,460.813454767
3900,0.391127322139,0.392964097865,0.389886443152,0.339,0.356,0.338666666667,472.638659058
4000,0.394842862341,0.397570365082,0.392426967849,0.322333333333,0.312,0.332,484.419173994
4100,0.396823796173,0.397153536415,0.396867566576,0.251333333333,0.238,0.260666666667,496.27910339
4200,0.395045134568,0.396080362047,0.395804655789,0.282333333333,0.278,0.274666666667,507.853956858
4300,0.39757327333,0.398400432368,0.397268046516,0.269333333333,0.254,0.279333333333,519.736153492
4400,0.396372026473,0.397817638739,0.397732375215,0.282333333333,0.254,0.280666666667,531.522701811
4500,0.387893223423,0.389982615345,0.388973499337,0.334666666667,0.32,0.32,543.329096031
4600,0.392503738209,0.395838390552,0.393165979167,0.305333333333,0.308,0.296666666667,555.17269794
4700,0.37616509253,0.376361457902,0.378012730651,0.338,0.34,0.320666666667,567.059900401
4800,0.387102067833,0.388964167508,0.388281340965,0.310666666667,0.312,0.311333333333,578.913022887
4900,0.388881878942,0.390880279898,0.389747250163,0.288666666667,0.288,0.286,590.639282853
5000,0.393347271205,0.395837012921,0.394894596743,0.304,0.298,0.293333333333,602.245297978
5100,0.390829860179,0.392907803697,0.391709428322,0.293333333333,0.298,0.282,614.009552976
5200,0.391014884284,0.393971742586,0.392755616828,0.319333333333,0.312,0.302666666667,625.707901855
5300,0.392559358072,0.395152966393,0.393257659158,0.306666666667,0.29,0.308,637.780812023
5400,0.390954026777,0.391494501732,0.391379778352,0.327333333333,0.316,0.318,649.81850523
5500,0.390081160613,0.389574789202,0.390453922535,0.323333333333,0.324,0.323333333333,661.738637243
5600,0.389129107927,0.390405883334,0.389416750479,0.314666666667,0.31,0.311333333333,673.54156441
5700,0.387393299926,0.385635578085,0.388165992439,0.33,0.318,0.322666666667,686.299047667
5800,0.382079881825,0.38353666817,0.382925556536,0.328,0.33,0.318,699.219313209
5900,0.385585183018,0.385249213921,0.385200383978,0.301666666667,0.31,0.298,711.06318138
6000,0.359027525333,0.358056142892,0.360081891466,0.413333333333,0.418,0.410666666667,722.925034727
6100,0.362071227617,0.359598801852,0.362838074515,0.411666666667,0.418,0.408666666667,736.415198485
6200,0.362940022061,0.360013292285,0.364152936527,0.413333333333,0.43,0.41,748.318516686
6300,0.37610705528,0.372276916209,0.379832152867,0.394333333333,0.4,0.382,760.087760923
6400,0.374699848395,0.369704927156,0.375501526929,0.368666666667,0.388,0.381333333333,773.383638609
6500,0.355491989448,0.352410850225,0.356458478139,0.396666666667,0.388,0.39,786.164600756
6600,0.353609480122,0.351620990367,0.354354355728,0.399666666667,0.388,0.394666666667,798.322903446
6700,0.358710756481,0.354517463472,0.35888704166,0.390666666667,0.384,0.386,810.296829787
6800,0.35724135503,0.352960239907,0.358059523959,0.422,0.412,0.407333333333,822.180716493
6900,0.355096956779,0.352510479107,0.356303093704,0.402333333333,0.386,0.399333333333,834.298696448
7000,0.36204074967,0.356657328595,0.36209991934,0.383,0.376,0.382666666667,846.698670848
7100,0.357439811574,0.3557583115,0.357994839249,0.39,0.39,0.376,858.901384765
7200,0.350095715119,0.347327584221,0.349969885665,0.418666666667,0.43,0.414,872.906014489
7300,0.345868514659,0.346299363743,0.347804411395,0.440666666667,0.438,0.439333333333,885.588927134
7400,0.345064417022,0.342634819795,0.348323387762,0.434,0.44,0.412666666667,898.698331492
7500,0.351588916175,0.350782323715,0.354110063202,0.422666666667,0.416,0.404666666667,911.212289016
7600,0.353236379388,0.349896552363,0.355490551035,0.407,0.404,0.393333333333,923.966293752
7700,0.342756403412,0.34088811873,0.342702990689,0.422,0.428,0.420666666667,936.612471612
7800,0.339241666291,0.34196555969,0.341517955241,0.434333333333,0.438,0.425333333333,949.14648758
7900,0.342428450055,0.343754459911,0.342480102446,0.428666666667,0.43,0.420666666667,961.527803622
8000,0.343263372358,0.346930894195,0.345877976633,0.430333333333,0.422,0.410666666667,973.931999648
8100,0.350164675087,0.349916234772,0.350187391583,0.456,0.446,0.448666666667,986.358809383
8200,0.345810114656,0.346479002131,0.344574187084,0.461666666667,0.446,0.462666666667,999.34990707
8300,0.343363892407,0.340816042078,0.341417627849,0.458333333333,0.458,0.466666666667,1011.82437425
8400,0.345361636159,0.342423850939,0.343175521412,0.450666666667,0.45,0.452666666667,1024.28154011
8500,0.346721394275,0.343576534803,0.345218361132,0.435333333333,0.45,0.448666666667,1037.06885998
8600,0.354280586775,0.35000918236,0.352307442794,0.425666666667,0.434,0.423333333333,1050.2100976
8700,0.35010883326,0.346446946515,0.349630891112,0.433,0.448,0.432666666667,1062.83863676
8800,0.345909339918,0.343848539994,0.346144897393,0.435333333333,0.442,0.436,1075.28933863
8900,0.330574305864,0.332901426543,0.33371532629,0.46,0.458,0.446666666667,1087.7264492
9000,0.345705809448,0.340873514891,0.346147372838,0.435,0.442,0.428,1099.79473754
9100,0.341176535813,0.339002025153,0.343409168404,0.455,0.45,0.44,1111.969265
9200,0.338622094767,0.339584736404,0.34228021176,0.466333333333,0.478,0.466666666667,1124.20180131
9300,0.345199274316,0.342551001861,0.345691165486,0.468666666667,0.472,0.458666666667,1136.3622804
9400,0.339761385325,0.342437412928,0.338479296479,0.467333333333,0.456,0.460666666667,1148.81990729
9500,0.352375840755,0.35630127451,0.348850422547,0.455333333333,0.436,0.457333333333,1161.11839634
9600,0.351462130009,0.352818836667,0.350416764413,0.453666666667,0.448,0.455333333333,1173.39146833
9700,0.348807580011,0.351022049002,0.345449009014,0.455333333333,0.45,0.456666666667,1185.49342499
9800,0.347821053665,0.34657703768,0.345964226338,0.442666666667,0.438,0.451333333333,1197.59095499
9900,0.347391487822,0.34571447963,0.354016467698,0.468333333333,0.482,0.447333333333,1209.91325873
10000,0.349755068854,0.34784765824,0.358305820317,0.462,0.478,0.444,1222.08880901
10100,0.345418772163,0.346874955355,0.353677769038,0.475333333333,0.478,0.453333333333,1234.18443837
10200,0.335959006836,0.335118077189,0.340171247949,0.452333333333,0.452,0.432666666667,1246.38017747
10300,0.329389882763,0.332462661897,0.336633008675,0.449333333333,0.444,0.428,1258.44113703
10400,0.327255179728,0.331721538612,0.332302568708,0.472,0.476,0.453333333333,1270.39664916
10500,0.324578685902,0.330874514767,0.3348239885,0.447333333333,0.446,0.419333333333,1282.39424443
10600,0.329576969129,0.334305791395,0.340081849487,0.453666666667,0.446,0.416666666667,1294.67329053
10700,0.328858981443,0.331170479672,0.336372200058,0.453,0.456,0.435333333333,1306.72255824
10800,0.326532964133,0.324071479794,0.333757129009,0.443333333333,0.462,0.422666666667,1318.58971963
10900,0.32826106963,0.329177798666,0.336345420222,0.451333333333,0.448,0.419333333333,1330.5362216
11000,0.327399258172,0.329264313761,0.335772437977,0.453666666667,0.456,0.422,1342.56381031
11100,0.327266691498,0.328663260109,0.337346627011,0.458,0.468,0.436,1354.72586174
11200,0.327850057026,0.33139354859,0.338949699453,0.446333333333,0.454,0.426,1367.14838585
11300,0.330326974181,0.333021864828,0.337480417963,0.458333333333,0.46,0.434,1381.17930375
11400,0.333862967682,0.331532912823,0.34260492626,0.457666666667,0.472,0.429333333333,1393.77180778
11500,0.335018747581,0.332091921851,0.343332824755,0.432333333333,0.444,0.417333333333,1406.30401199
11600,0.333664161306,0.332285765528,0.342729877006,0.440666666667,0.454,0.418,1419.69244664
11700,0.317638004271,0.320093343109,0.326887148714,0.479666666667,0.46,0.455333333333,1433.12816028
11800,0.315946954052,0.319847978775,0.325629272427,0.484,0.48,0.459333333333,1446.04928389
11900,0.320192814633,0.32645139804,0.331029683244,0.486333333333,0.478,0.466666666667,1459.47087092
12000,0.31939068094,0.328435159939,0.331094132774,0.477333333333,0.468,0.463333333333,1473.68242749
12100,0.318170100209,0.322051435888,0.326581295946,0.468,0.464,0.461333333333,1486.64282812
12200,0.316343899493,0.320321539197,0.330924504701,0.481,0.478,0.458,1499.60317462
12300,0.313788459628,0.320062107614,0.322982345502,0.490666666667,0.48,0.474,1511.90921131
12400,0.311884787393,0.320335293734,0.32064228621,0.492,0.494,0.473333333333,1524.62325203
12500,0.309211860368,0.314142032918,0.317571099364,0.497,0.508,0.474666666667,1539.35608582
12600,0.304311898968,0.312298284376,0.312534315405,0.5,0.492,0.480666666667,1553.82004358
12700,0.308589388137,0.311469643888,0.314572933268,0.476,0.48,0.458,1566.90795264
12800,0.310950038641,0.321156752128,0.317802262272,0.468333333333,0.466,0.456,1579.99334043
12900,0.315073058914,0.325334750533,0.320035655334,0.476666666667,0.448,0.462,1595.44028565
13000,0.316933971053,0.318862784377,0.328737023538,0.494666666667,0.506,0.479333333333,1611.31843094
13100,0.311883844804,0.320398615334,0.322205968203,0.490666666667,0.478,0.474,1624.47947614
13200,0.315580948958,0.322911249762,0.325243295212,0.468666666667,0.448,0.444666666667,1637.56409276
13300,0.315090267782,0.32679555496,0.323844789372,0.469666666667,0.44,0.459333333333,1650.19049306
13400,0.311824423649,0.320462200722,0.316016376449,0.468,0.432,0.464,1662.72209797
13500,0.318850219582,0.316127923042,0.323456413166,0.486,0.484,0.476,1675.08436771
13600,0.315304553803,0.321053830857,0.319793142419,0.470666666667,0.44,0.464,1687.35040523
13700,0.324534953376,0.322839932184,0.324815029467,0.482666666667,0.49,0.49,1699.81341207
13800,0.324317363691,0.3258761131,0.322682221817,0.484666666667,0.472,0.492,1712.2094323
13900,0.321049040013,0.321286904779,0.325269992578,0.457,0.438,0.456666666667,1724.50887779
14000,0.320511619809,0.323312451152,0.328780812135,0.465333333333,0.426,0.455333333333,1739.02703284
14100,0.333505853053,0.340102490115,0.343611017489,0.458333333333,0.432,0.440666666667,1753.11034932
14200,0.333690165795,0.33642197956,0.342575256955,0.430333333333,0.414,0.417333333333,1766.11657668
14300,0.331467035084,0.331779817761,0.332370985116,0.453,0.462,0.472,1778.5372922
14400,0.316812427603,0.318800399446,0.320870445225,0.489,0.478,0.494666666667,1791.34958509
14500,0.314944571776,0.314881615841,0.323433608957,0.490333333333,0.502,0.480666666667,1804.22660128
14600,0.313162174278,0.314080943376,0.319387934768,0.487,0.482,0.489333333333,1817.35676928
14700,0.315233238951,0.316016471054,0.321605233469,0.491333333333,0.48,0.494,1829.69584733
14800,0.310723114101,0.307976531345,0.315165889819,0.505666666667,0.502,0.497333333333,1843.0037021
14900,0.307087730579,0.304214829471,0.313657182779,0.507666666667,0.498,0.484,1855.33969788
15000,0.307593539654,0.310575569661,0.315934878569,0.505333333333,0.514,0.501333333333,1867.75266072
15100,0.310957771951,0.311583900194,0.320825753154,0.503666666667,0.48,0.480666666667,1879.8066506
15200,0.314603907479,0.317623398708,0.328747740418,0.508,0.504,0.484,1892.12774032
15300,0.313331774782,0.306991181537,0.32431248827,0.484666666667,0.488,0.456666666667,1904.49674388
15400,0.301910889263,0.303519943573,0.309661874349,0.506666666667,0.5,0.499333333333,1916.99150735
15500,0.310252927233,0.315737625115,0.319053135206,0.48,0.46,0.472666666667,1932.53586721
15600,0.311656096629,0.313604857396,0.321586182976,0.477,0.49,0.458,1945.98637905
15700,0.312148088389,0.316900055662,0.321157158925,0.473666666667,0.48,0.468666666667,1960.03352015
15800,0.315482922759,0.313788314517,0.329255455743,0.502,0.52,0.470666666667,1973.9714078
15900,0.317954317891,0.313024612187,0.327915862023,0.49,0.514,0.470666666667,1986.79847717
16000,0.326629273396,0.325460257851,0.330263288966,0.464333333333,0.454,0.462666666667,1999.89826021
16100,0.315305358693,0.313850385405,0.321054321343,0.489,0.482,0.482666666667,2013.04791422
16200,0.317578951577,0.31811942312,0.321288593521,0.482333333333,0.472,0.486,2025.54532142
16300,0.314056601082,0.315587949517,0.319625761065,0.497333333333,0.47,0.501333333333,2040.15455156
16400,0.316194046819,0.320525065754,0.3207347224,0.492333333333,0.47,0.490666666667,2053.37429341
16500,0.317792058339,0.313278922976,0.324589231744,0.492666666667,0.488,0.475333333333,2065.67343866
16600,0.321071390855,0.317595009203,0.325850107141,0.486666666667,0.486,0.476,2077.74918575
16700,0.316541060158,0.318851253433,0.32325591507,0.489333333333,0.49,0.478,2089.95201107
16800,0.317537433111,0.31724029977,0.321494379134,0.489666666667,0.492,0.482,2102.0184442
16900,0.311622053762,0.313426417133,0.317411681194,0.507,0.498,0.496,2114.15333911
17000,0.317453134734,0.314267314847,0.323678808877,0.500333333333,0.514,0.493333333333,2126.32643409
17100,0.317828628062,0.313177640169,0.323206443262,0.491333333333,0.492,0.484666666667,2138.50362348
17200,0.30905511988,0.315427363642,0.313699530501,0.476333333333,0.438,0.451333333333,2150.37516768
17300,0.311917859737,0.310390715224,0.31721718802,0.496,0.502,0.493333333333,2162.37711849
17400,0.308994736554,0.318828528311,0.313939573489,0.475,0.442,0.463333333333,2174.31018205
17500,0.309611193741,0.318336353767,0.312299617233,0.466,0.434,0.468,2186.19939892
17600,0.307443483435,0.310413208208,0.312595324817,0.507333333333,0.51,0.494666666667,2198.14740371
17700,0.305156406723,0.309761359335,0.308069171941,0.508333333333,0.5,0.505333333333,2210.14050911
17800,0.307140272224,0.310168580755,0.309662009491,0.486333333333,0.47,0.484666666667,2222.25858625
17900,0.307422866248,0.308718530281,0.312061802293,0.504333333333,0.49,0.494,2234.19389732
18000,0.310023986138,0.311425120654,0.314261829691,0.507,0.51,0.490666666667,2246.23727981
18100,0.308841695974,0.309620664351,0.314289911517,0.505666666667,0.506,0.488666666667,2259.36970598
18200,0.301553080852,0.304375787802,0.305887737247,0.516,0.516,0.498666666667,2272.79219295
18300,0.300322931563,0.304342252107,0.304027363323,0.520333333333,0.504,0.502666666667,2286.69604646
18400,0.301884509427,0.305381374168,0.309041106348,0.518,0.51,0.492666666667,2300.49239546
18500,0.303420399272,0.305303928801,0.307019339591,0.512,0.516,0.492,2313.93201507
18600,0.302492431863,0.302209597744,0.30232559369,0.519666666667,0.524,0.51,2326.85243667
18700,0.30355739715,0.306776451926,0.307532379885,0.514666666667,0.508,0.491333333333,2339.33654177
18800,0.301073508613,0.302743437823,0.304322429744,0.511,0.51,0.498,2351.90715899
18900,0.302507296902,0.305081153057,0.30710842734,0.507,0.508,0.492,2364.76658705
19000,0.303794191774,0.304630948896,0.309556579912,0.497666666667,0.506,0.469333333333,2377.91651128
19100,0.301717279412,0.300297029358,0.309413404679,0.506333333333,0.502,0.473333333333,2391.08107254
19200,0.301179980804,0.302842667693,0.308355369326,0.497666666667,0.506,0.483333333333,2404.55802347
19300,0.303037504271,0.307197097041,0.309975036771,0.499,0.482,0.473333333333,2417.32154406
19400,0.304796627095,0.307827714398,0.312173316892,0.493,0.484,0.456,2429.16926487
19500,0.304193338099,0.30866958734,0.311013994006,0.467666666667,0.446,0.444666666667,2441.46449032
19600,0.30541110668,0.307421548111,0.313886901744,0.494666666667,0.486,0.46,2453.90931129
19700,0.300931432169,0.304436642277,0.309815919607,0.502666666667,0.494,0.474,2466.00603971
19800,0.305911655677,0.306995606211,0.316830611968,0.495666666667,0.486,0.466,2478.0495261
19900,0.302959838019,0.306239575334,0.311094262387,0.498666666667,0.5,0.471333333333,2490.0599739
20000,0.316067755142,0.319935141588,0.331445042791,0.476333333333,0.476,0.451333333333,2502.10698305
20100,0.30447314091,0.303906091463,0.315681690208,0.506666666667,0.506,0.474666666667,2514.33387077
20200,0.307919269362,0.310289440959,0.315565049996,0.463333333333,0.446,0.444,2526.70689921
20300,0.304437860903,0.309648704284,0.313162909316,0.468666666667,0.442,0.452,2539.71015215
20400,0.302368930682,0.302980016146,0.311764298435,0.501666666667,0.514,0.474666666667,2552.787743
20500,0.303562086563,0.300815286973,0.312105297716,0.491333333333,0.498,0.462,2565.52314232
20600,0.302868021178,0.300315414811,0.309630430581,0.491,0.498,0.468,2577.37600328
20700,0.301421522845,0.297947525457,0.310333845847,0.502333333333,0.524,0.47,2589.38149108
20800,0.304939202126,0.303971171912,0.313233364264,0.499,0.504,0.48,2601.70315719
20900,0.308820696299,0.303264019331,0.317066497258,0.468,0.49,0.454666666667,2613.88768801
21000,0.308863222143,0.304344165548,0.318320182115,0.472,0.498,0.450666666667,2626.05749173
21100,0.318281185775,0.313067199314,0.323178322617,0.466666666667,0.492,0.45,2638.61410008
21200,0.30809702176,0.303358380176,0.315253038758,0.487,0.52,0.468666666667,2650.69426871
21300,0.309357004911,0.300475324885,0.316986550948,0.494333333333,0.524,0.476666666667,2662.98550126
21400,0.31470783783,0.30788437714,0.321317665078,0.473333333333,0.494,0.452666666667,2674.97729386
21500,0.310658321149,0.304861832414,0.318367526111,0.485333333333,0.506,0.466666666667,2687.10498166
21600,0.30995880641,0.31253017644,0.312559580922,0.503,0.498,0.487333333333,2699.45179739
21700,0.309462574012,0.314415548329,0.313401832775,0.506666666667,0.496,0.491333333333,2711.69265725
21800,0.315104994893,0.317413868512,0.318909334191,0.487666666667,0.49,0.474666666667,2724.00335094
21900,0.310642054665,0.316248625639,0.315613381672,0.503333333333,0.502,0.482,2736.22324726
22000,0.315509901094,0.325395597334,0.315559819166,0.492,0.47,0.488666666667,2748.40949857
22100,0.311951357421,0.319558150922,0.314876020442,0.484666666667,0.47,0.483333333333,2760.63561869
22200,0.31153930884,0.328457845726,0.318772057748,0.504333333333,0.464,0.493333333333,2772.66099427
22300,0.317588663222,0.32725280837,0.321960246239,0.484333333333,0.458,0.476,2784.82655226
22400,0.310117798283,0.315552895969,0.316691518654,0.507666666667,0.498,0.500666666667,2797.05868205
22500,0.310801304873,0.321918282421,0.315429331776,0.504,0.468,0.496666666667,2809.2434582
22600,0.312514106708,0.324335753029,0.318589243428,0.510333333333,0.478,0.502,2821.58581289
22700,0.308794122024,0.316839891872,0.318766131617,0.515333333333,0.494,0.498,2833.99175508
22800,0.309792118839,0.318199850534,0.319347144535,0.511333333333,0.49,0.502666666667,2846.08537753
22900,0.321601232844,0.320990384173,0.327156485454,0.492333333333,0.492,0.484,2861.03406063
23000,0.319965747803,0.325382911743,0.329970498147,0.505666666667,0.494,0.495333333333,2873.86554995
23100,0.319937769647,0.319743663078,0.33355196696,0.497333333333,0.498,0.482666666667,2885.89141777
23200,0.325788806814,0.326762931345,0.33199292059,0.495333333333,0.484,0.486666666667,2897.78588817
23218,0.323318913064,0.31545097916,0.333223686381,0.498333333333,0.51,0.487333333333,2900.03538131,optimal
0,0.409744012842,0.41424123374,0.410043535984,0.129,0.12,0.134,0.120621730999
100,0.374428069309,0.377117595916,0.377587332077,0.348666666667,0.362,0.346666666667,12.053337238
200,0.359190716135,0.364101498752,0.361757686609,0.331666666667,0.312,0.330666666667,25.452177806
300,0.354228484701,0.358974803889,0.35726232125,0.351666666667,0.324,0.352666666667,38.147097953
400,0.35330191102,0.357612679676,0.356190934628,0.346,0.32,0.346,53.63257352
500,0.356370908229,0.361239303749,0.359441453974,0.347,0.322,0.346666666667,68.339354193
600,0.353866353445,0.358565532779,0.356910226691,0.350666666667,0.326,0.35,82.071971099
700,0.353087397239,0.357734088246,0.356275646255,0.358,0.328,0.355333333333,96.052403313
800,0.353609794109,0.36018595919,0.356527294072,0.354333333333,0.322,0.351333333333,109.847184706
900,0.351514999732,0.355302948596,0.35440404377,0.365666666667,0.338,0.365333333333,124.411845988
1000,0.358296945961,0.363599752765,0.361957809066,0.368333333333,0.334,0.361333333333,137.299894667
1100,0.361589555719,0.365812608643,0.365937424698,0.355666666667,0.326,0.337333333333,149.846479516
1200,0.361358435913,0.364610491116,0.365355399557,0.354,0.334,0.336,162.2623816
1300,0.359320219,0.362878464738,0.363485859847,0.359333333333,0.342,0.344,174.760869701
1400,0.36276788187,0.366032741453,0.367365353955,0.359333333333,0.332,0.335333333333,187.70690352
1500,0.360208089704,0.362596668221,0.365420074804,0.430333333333,0.44,0.43,200.419414565
1600,0.359613807878,0.361497307234,0.363258659329,0.359333333333,0.358,0.334,214.414291013
1700,0.363462042121,0.367751555801,0.367032208612,0.355333333333,0.326,0.352,228.013834242
1800,0.363659274009,0.37030763798,0.367941411609,0.359666666667,0.334,0.353333333333,240.411540593
1900,0.365862404266,0.370866481258,0.370068463172,0.359333333333,0.338,0.348,252.627120479
2000,0.364617655626,0.368717915477,0.369667067552,0.335,0.312,0.332666666667,265.09961867
2100,0.366529973942,0.371113206167,0.371240783906,0.329666666667,0.304,0.327333333333,277.993665567
2200,0.369201097145,0.373082787674,0.373459260761,0.342,0.316,0.335333333333,290.771913249
2300,0.369691846299,0.373054868804,0.374093536761,0.34,0.312,0.333333333333,303.372837614
2400,0.368249467866,0.374803599847,0.375218657073,0.354666666667,0.326,0.353333333333,315.454075277
2500,0.373317871769,0.376585803078,0.379593430891,0.337666666667,0.308,0.328666666667,327.799627991
2600,0.376558678515,0.38193363366,0.383553776908,0.348,0.318,0.34,340.162096048
2700,0.375546306818,0.381917729538,0.381750489479,0.353333333333,0.326,0.344666666667,353.257345347
2800,0.382103674002,0.388646157445,0.389203211036,0.341333333333,0.308,0.327333333333,366.336594272
2900,0.383187915952,0.390842775636,0.388923164309,0.345333333333,0.312,0.337333333333,379.67923262
3000,0.386406632729,0.393736318577,0.392330947736,0.347333333333,0.318,0.331333333333,392.254030386
3100,0.382480531069,0.390147842332,0.387745675977,0.345333333333,0.308,0.334,404.236828623
3200,0.38112402062,0.389025041165,0.386861336212,0.346666666667,0.32,0.340666666667,418.369972615
3300,0.375169735163,0.383878856774,0.379447596946,0.353666666667,0.324,0.341333333333,430.635967466
3400,0.379339897237,0.386941594664,0.383494147575,0.351333333333,0.324,0.340666666667,442.614122544
3500,0.372220314954,0.380741429744,0.377058696664,0.354666666667,0.322,0.346666666667,454.768155015
3600,0.365566726613,0.371248827622,0.368266365153,0.373666666667,0.346,0.364,467.676755184
3700,0.366508283773,0.373287514733,0.371033670532,0.354666666667,0.328,0.344,481.614085408
3800,0.364570704506,0.370155313052,0.367416401247,0.364666666667,0.328,0.354,494.222351988
3900,0.361531809781,0.36725312675,0.364808213321,0.368,0.332,0.352,506.138420796
4000,0.363706749886,0.370165799249,0.368388015361,0.345,0.308,0.334,518.712610164
4100,0.360219361285,0.366293422069,0.365789702907,0.385,0.352,0.369333333333,530.831203649
4200,0.368413894339,0.375700231396,0.373994314849,0.321333333333,0.29,0.318666666667,542.81457473
4300,0.367784260935,0.374377918847,0.37497572785,0.337666666667,0.324,0.316,554.715948831
4400,0.366488981377,0.374043347741,0.375117100426,0.351,0.322,0.330666666667,566.848933612
4500,0.361918194924,0.367475769072,0.370370889014,0.344,0.326,0.314666666667,580.307373943
4600,0.352768854519,0.358916298326,0.35727676518,0.431666666667,0.408,0.415333333333,592.712566313
4700,0.360540725488,0.367626773956,0.369390588477,0.367666666667,0.354,0.338666666667,604.868438189
4800,0.355923422479,0.36249531319,0.362423039047,0.371666666667,0.342,0.359333333333,617.271051207
4900,0.356783482914,0.361923468194,0.362606144169,0.376333333333,0.35,0.37,629.373879772
5000,0.354664239683,0.359720512089,0.35874723879,0.391666666667,0.36,0.379333333333,641.464056489
5100,0.346462279709,0.353462351832,0.351083262126,0.409666666667,0.396,0.380666666667,654.046878349
5200,0.350794193391,0.360799049045,0.357793223014,0.402,0.362,0.386,666.740515334
5300,0.350809973229,0.359835713555,0.356260495902,0.406666666667,0.382,0.402,679.774464543
5400,0.341465964496,0.345846835087,0.348349733722,0.422333333333,0.39,0.414,692.116137756
5500,0.348182982831,0.358170170089,0.356164910954,0.398666666667,0.38,0.372666666667,704.238127188
5600,0.350809957172,0.360013367154,0.356660264662,0.396333333333,0.384,0.364666666667,717.318999025
5700,0.350913003018,0.35557193365,0.357568468698,0.392,0.384,0.370666666667,729.667519837
5800,0.347086769536,0.356305289131,0.353337435383,0.414666666667,0.404,0.393333333333,742.65570711
5900,0.346001073169,0.352854365062,0.35224182766,0.420333333333,0.408,0.395333333333,755.16667204
6000,0.353163173585,0.358195911515,0.35494183407,0.412666666667,0.414,0.410666666667,767.46651536
6100,0.352940686987,0.357021043982,0.354549518183,0.411666666667,0.414,0.408,780.209544099
6200,0.34483691377,0.352556033489,0.351853580556,0.409,0.406,0.390666666667,792.3108011
6300,0.341436346392,0.347450731965,0.349119028714,0.422333333333,0.404,0.4,804.309343727
6400,0.342042577581,0.350216680037,0.350056944866,0.424,0.398,0.398,816.426838551
